timestamp,BTCUSDT,XBTUSDM,XBTUSDM-BTCUSDT_arb
2020-05-23 13:53:00,9254.150000000001,9253.5,0.6500000000014552
2020-05-23 13:54:00,9254.150000000001,9253.5,0.6500000000014552
2020-05-23 13:55:00,9254.150000000001,9253.5,0.6500000000014552
2020-05-23 13:56:00,9257.349999999999,9257.5,-0.1500000000014552
2020-05-23 13:57:00,9256.95,9257.5,-0.5499999999992724
2020-05-23 13:58:00,9262.05,9259.5,2.5499999999992724
2020-05-23 13:59:00,9262.05,9259.5,2.5499999999992724
2020-05-23 14:00:00,9263.45,9259.5,3.9500000000007276
2020-05-23 14:01:00,9237.650000000001,9240.0,-2.349999999998545
2020-05-23 14:02:00,9237.55,9237.5,0.049999999999272404
2020-05-23 14:03:00,9232.95,9235.0,-2.0499999999992724
2020-05-23 14:04:00,9231.650000000001,9231.5,0.1500000000014552
2020-05-23 14:05:00,9231.650000000001,9229.5,2.150000000001455
2020-05-23 14:06:00,9236.55,9234.5,2.0499999999992724
2020-05-23 14:07:00,9234.650000000001,9230.5,4.150000000001455
2020-05-23 14:08:00,9236.849999999999,9232.5,4.349999999998545
2020-05-23 14:09:00,9241.95,9236.5,5.450000000000728
2020-05-23 14:10:00,9241.95,9239.5,2.4500000000007276
2020-05-23 14:11:00,9238.650000000001,9237.5,1.1500000000014552
2020-05-23 14:12:00,9238.650000000001,9235.5,3.150000000001455
2020-05-23 14:13:00,9236.75,9234.5,2.25
2020-05-23 14:14:00,9225.849999999999,9225.5,0.3499999999985448
2020-05-23 14:15:00,9224.95,9220.0,4.950000000000728
2020-05-23 14:16:00,9224.95,9225.5,-0.5499999999992724
2020-05-23 14:17:00,9235.05,9233.5,1.5499999999992724
2020-05-23 14:18:00,9235.150000000001,9235.5,-0.3499999999985448
2020-05-23 14:19:00,9235.150000000001,9235.5,-0.3499999999985448
2020-05-23 14:20:00,9236.349999999999,9236.5,-0.1500000000014552
2020-05-23 14:21:00,9227.45,9226.0,1.4500000000007276
2020-05-23 14:22:00,9232.05,9230.5,1.5499999999992724
2020-05-23 14:23:00,9236.05,9236.5,-0.4500000000007276
2020-05-23 14:24:00,9235.349999999999,9236.5,-1.1500000000014552
2020-05-23 14:25:00,9239.849999999999,9236.5,3.349999999998545
2020-05-23 14:26:00,9237.95,9236.5,1.4500000000007276
2020-05-23 14:27:00,9238.55,9236.5,2.0499999999992724
2020-05-23 14:28:00,9238.55,9239.5,-0.9500000000007276
2020-05-23 14:29:00,9239.150000000001,9239.5,-0.3499999999985448
2020-05-23 14:30:00,9223.05,9224.0,-0.9500000000007276
2020-05-23 14:31:00,9224.349999999999,9224.5,-0.1500000000014552
2020-05-23 14:32:00,9229.55,9231.0,-1.4500000000007276
2020-05-23 14:33:00,9227.75,9228.0,-0.25
2020-05-23 14:34:00,9227.75,9226.0,1.75
2020-05-23 14:35:00,9233.25,9232.5,0.75
2020-05-23 14:36:00,9234.849999999999,9232.5,2.349999999998545
2020-05-23 14:37:00,9230.349999999999,9232.5,-2.150000000001455
2020-05-23 14:38:00,9230.45,9231.5,-1.0499999999992724
2020-05-23 14:39:00,9233.349999999999,9232.5,0.8499999999985448
2020-05-23 14:40:00,9236.25,9237.5,-1.25
2020-05-23 14:41:00,9237.95,9238.5,-0.5499999999992724
2020-05-23 14:42:00,9238.150000000001,9238.5,-0.3499999999985448
2020-05-23 14:43:00,9238.150000000001,9238.5,-0.3499999999985448
2020-05-23 14:44:00,9242.849999999999,9244.5,-1.6500000000014552
2020-05-23 14:45:00,9239.650000000001,9239.0,0.6500000000014552
2020-05-23 14:46:00,9239.849999999999,9239.5,0.3499999999985448
2020-05-23 14:47:00,9239.349999999999,9239.5,-0.1500000000014552
2020-05-23 14:48:00,9242.150000000001,9241.5,0.6500000000014552
2020-05-23 14:49:00,9243.05,9243.5,-0.4500000000007276
2020-05-23 14:50:00,9243.150000000001,9243.5,-0.3499999999985448
2020-05-23 14:51:00,9238.45,9240.5,-2.0499999999992724
2020-05-23 14:52:00,9243.849999999999,9243.5,0.3499999999985448
2020-05-23 14:53:00,9249.150000000001,9248.5,0.6500000000014552
2020-05-23 14:54:00,9249.150000000001,9248.5,0.6500000000014552
2020-05-23 14:55:00,9247.45,9248.5,-1.0499999999992724
2020-05-23 14:56:00,9242.55,9242.5,0.049999999999272404
2020-05-23 14:57:00,9243.95,9244.5,-0.5499999999992724
2020-05-23 14:58:00,9243.45,9243.0,0.4500000000007276
2020-05-23 14:59:00,9243.55,9243.5,0.049999999999272404
2020-05-23 15:00:00,9243.95,9244.5,-0.5499999999992724
2020-05-23 15:01:00,9243.349999999999,9243.5,-0.1500000000014552
2020-05-23 15:02:00,9240.650000000001,9241.5,-0.8499999999985448
2020-05-23 15:03:00,9240.650000000001,9241.5,-0.8499999999985448
2020-05-23 15:04:00,9235.349999999999,9236.5,-1.1500000000014552
2020-05-23 15:05:00,9231.45,9232.5,-1.0499999999992724
2020-05-23 15:06:00,9231.349999999999,9231.5,-0.1500000000014552
2020-05-23 15:07:00,9231.349999999999,9232.5,-1.1500000000014552
2020-05-23 15:08:00,9234.650000000001,9235.0,-0.3499999999985448
2020-05-23 15:09:00,9238.55,9239.5,-0.9500000000007276
2020-05-23 15:10:00,9237.849999999999,9239.5,-1.6500000000014552
2020-05-23 15:11:00,9234.05,9232.5,1.5499999999992724
2020-05-23 15:12:00,9233.349999999999,9232.5,0.8499999999985448
2020-05-23 15:13:00,9232.05,9232.5,-0.4500000000007276
2020-05-23 15:14:00,9227.95,9230.5,-2.5499999999992724
2020-05-23 15:15:00,9225.55,9226.5,-0.9500000000007276
2020-05-23 15:16:00,9234.150000000001,9232.5,1.6500000000014552
2020-05-23 15:17:00,9231.349999999999,9232.5,-1.1500000000014552
2020-05-23 15:18:00,9229.849999999999,9232.0,-2.150000000001455
2020-05-23 15:19:00,9235.25,9233.5,1.75
2020-05-23 15:20:00,9247.849999999999,9245.5,2.349999999998545
2020-05-23 15:21:00,9248.45,9253.0,-4.549999999999272
2020-05-23 15:22:00,9249.95,9253.5,-3.5499999999992724
2020-05-23 15:23:00,9249.150000000001,9250.5,-1.3499999999985448
2020-05-23 15:24:00,9248.0,9250.5,-2.5
2020-05-23 15:25:00,9247.95,9250.5,-2.5499999999992724
2020-05-23 15:26:00,9248.55,9250.5,-1.9500000000007276
2020-05-23 15:27:00,9253.849999999999,9256.0,-2.150000000001455
2020-05-23 15:28:00,9250.150000000001,9256.5,-6.349999999998545
2020-05-23 15:29:00,9242.349999999999,9243.5,-1.1500000000014552
2020-05-23 15:30:00,9246.849999999999,9249.5,-2.650000000001455
2020-05-23 15:31:00,9248.650000000001,9250.5,-1.8499999999985448
2020-05-23 15:32:00,9248.650000000001,9250.5,-1.8499999999985448
2020-05-23 15:33:00,9245.45,9250.5,-5.049999999999272
2020-05-23 15:34:00,9243.349999999999,9245.5,-2.150000000001455
2020-05-23 15:35:00,9252.05,9251.5,0.5499999999992724
2020-05-23 15:36:00,9250.75,9251.5,-0.75
2020-05-23 15:37:00,9253.05,9256.5,-3.4500000000007276
2020-05-23 15:38:00,9253.650000000001,9256.5,-2.849999999998545
2020-05-23 15:39:00,9254.05,9256.5,-2.4500000000007276
2020-05-23 15:40:00,9255.55,9259.5,-3.9500000000007276
2020-05-23 15:41:00,9250.55,9253.5,-2.9500000000007276
2020-05-23 15:42:00,9246.55,9250.5,-3.9500000000007276
2020-05-23 15:43:00,9250.150000000001,9252.5,-2.349999999998545
2020-05-23 15:44:00,9251.650000000001,9254.5,-2.849999999998545
2020-05-23 15:45:00,9257.349999999999,9257.0,0.3499999999985448
2020-05-23 15:46:00,9257.45,9258.5,-1.0499999999992724
2020-05-23 15:47:00,9258.55,9259.5,-0.9500000000007276
2020-05-23 15:48:00,9262.45,9262.5,-0.049999999999272404
2020-05-23 15:49:00,9265.849999999999,9262.5,3.349999999998545
2020-05-23 15:50:00,9263.650000000001,9264.0,-0.3499999999985448
2020-05-23 15:51:00,9260.05,9260.5,-0.4500000000007276
2020-05-23 15:52:00,9258.650000000001,9259.5,-0.8499999999985448
2020-05-23 15:53:00,9257.650000000001,9258.5,-0.8499999999985448
2020-05-23 15:54:00,9251.05,9251.5,-0.4500000000007276
2020-05-23 15:55:00,9250.650000000001,9251.5,-0.8499999999985448
2020-05-23 15:56:00,9251.150000000001,9251.5,-0.3499999999985448
2020-05-23 15:57:00,9251.95,9251.5,0.4500000000007276
2020-05-23 15:58:00,9252.55,9253.5,-0.9500000000007276
2020-05-23 15:59:00,9256.45,9256.5,-0.049999999999272404
2020-05-23 16:00:00,9256.45,9256.5,-0.049999999999272404
2020-05-23 16:01:00,9243.05,9243.5,-0.4500000000007276
2020-05-23 16:02:00,9242.849999999999,9243.5,-0.6500000000014552
2020-05-23 16:03:00,9237.05,9240.5,-3.4500000000007276
2020-05-23 16:04:00,9233.95,9236.5,-2.5499999999992724
2020-05-23 16:05:00,9231.349999999999,9231.5,-0.1500000000014552
2020-05-23 16:06:00,9233.849999999999,9236.5,-2.650000000001455
2020-05-23 16:07:00,9232.45,9231.5,0.9500000000007276
2020-05-23 16:08:00,9226.95,9225.5,1.4500000000007276
2020-05-23 16:09:00,9215.25,9215.5,-0.25
2020-05-23 16:10:00,9204.05,9207.5,-3.4500000000007276
2020-05-23 16:11:00,9209.849999999999,9210.5,-0.6500000000014552
2020-05-23 16:12:00,9198.55,9203.5,-4.950000000000728
2020-05-23 16:13:00,9192.650000000001,9197.5,-4.849999999998545
2020-05-23 16:14:00,9199.95,9202.5,-2.5499999999992724
2020-05-23 16:15:00,9199.650000000001,9202.5,-2.849999999998545
2020-05-23 16:16:00,9188.2,9192.5,-4.299999999999272
2020-05-23 16:17:00,9190.849999999999,9193.5,-2.650000000001455
2020-05-23 16:18:00,9199.349999999999,9202.0,-2.650000000001455
2020-05-23 16:19:00,9205.150000000001,9202.5,2.650000000001455
2020-05-23 16:20:00,9200.95,9205.5,-4.549999999999272
2020-05-23 16:21:00,9182.150000000001,9187.5,-5.349999999998545
2020-05-23 16:22:00,9185.349999999999,9190.0,-4.650000000001455
2020-05-23 16:23:00,9182.75,9187.5,-4.75
2020-05-23 16:24:00,9190.45,9193.5,-3.0499999999992724
2020-05-23 16:25:00,9188.650000000001,9192.0,-3.349999999998545
2020-05-23 16:26:00,9188.25,9192.0,-3.75
2020-05-23 16:27:00,9181.95,9186.0,-4.049999999999272
2020-05-23 16:28:00,9169.349999999999,9171.5,-2.150000000001455
2020-05-23 16:29:00,9176.849999999999,9181.5,-4.650000000001455
2020-05-23 16:30:00,9175.55,9180.5,-4.950000000000728
2020-05-23 16:31:00,9183.7,9189.0,-5.299999999999272
2020-05-23 16:32:00,9190.849999999999,9192.5,-1.6500000000014552
2020-05-23 16:33:00,9189.05,9192.5,-3.4500000000007276
2020-05-23 16:34:00,9191.05,9193.5,-2.4500000000007276
2020-05-23 16:35:00,9190.55,9192.5,-1.9500000000007276
2020-05-23 16:36:00,9188.05,9192.5,-4.450000000000728
2020-05-23 16:37:00,9187.349999999999,9189.5,-2.150000000001455
2020-05-23 16:38:00,9176.849999999999,9177.5,-0.6500000000014552
2020-05-23 16:39:00,9190.650000000001,9192.5,-1.8499999999985448
2020-05-23 16:40:00,9187.150000000001,9189.0,-1.8499999999985448
2020-05-23 16:41:00,9185.45,9186.5,-1.0499999999992724
2020-05-23 16:42:00,9183.349999999999,9184.5,-1.1500000000014552
2020-05-23 16:43:00,9188.95,9188.5,0.4500000000007276
2020-05-23 16:44:00,9195.349999999999,9197.5,-2.150000000001455
2020-05-23 16:45:00,9193.650000000001,9194.0,-0.3499999999985448
2020-05-23 16:46:00,9202.25,9202.5,-0.25
2020-05-23 16:47:00,9198.45,9200.5,-2.0499999999992724
2020-05-23 16:48:00,9202.75,9201.5,1.25
2020-05-23 16:49:00,9203.849999999999,9203.5,0.3499999999985448
2020-05-23 16:50:00,9209.95,9210.0,-0.049999999999272404
2020-05-23 16:51:00,9208.150000000001,9208.0,0.1500000000014552
2020-05-23 16:52:00,9209.650000000001,9209.0,0.6500000000014552
2020-05-23 16:53:00,9211.150000000001,9208.0,3.150000000001455
2020-05-23 16:54:00,9208.25,9207.5,0.75
2020-05-23 16:55:00,9208.45,9207.5,0.9500000000007276
2020-05-23 16:56:00,9201.25,9200.5,0.75
2020-05-23 16:57:00,9201.150000000001,9202.0,-0.8499999999985448
2020-05-23 16:58:00,9199.349999999999,9200.0,-0.6500000000014552
2020-05-23 16:59:00,9194.95,9195.5,-0.5499999999992724
2020-05-23 17:00:00,9191.349999999999,9191.5,-0.1500000000014552
2020-05-23 17:01:00,9189.05,9188.5,0.5499999999992724
2020-05-23 17:02:00,9187.349999999999,9186.0,1.3499999999985448
2020-05-23 17:03:00,9191.45,9187.5,3.9500000000007276
2020-05-23 17:04:00,9174.849999999999,9175.5,-0.6500000000014552
2020-05-23 17:05:00,9177.650000000001,9175.5,2.150000000001455
2020-05-23 17:06:00,9180.150000000001,9179.5,0.6500000000014552
2020-05-23 17:07:00,9175.75,9174.5,1.25
2020-05-23 17:08:00,9178.650000000001,9174.5,4.150000000001455
2020-05-23 17:09:00,9171.349999999999,9171.5,-0.1500000000014552
2020-05-23 17:10:00,9171.150000000001,9170.5,0.6500000000014552
2020-05-23 17:11:00,9173.849999999999,9172.0,1.8499999999985448
2020-05-23 17:12:00,9172.05,9172.0,0.049999999999272404
2020-05-23 17:13:00,9168.55,9172.5,-3.9500000000007276
2020-05-23 17:14:00,9161.45,9167.5,-6.049999999999272
2020-05-23 17:15:00,9176.75,9176.0,0.75
2020-05-23 17:16:00,9183.849999999999,9183.5,0.3499999999985448
2020-05-23 17:17:00,9185.650000000001,9187.5,-1.8499999999985448
2020-05-23 17:18:00,9185.95,9185.5,0.4500000000007276
2020-05-23 17:19:00,9184.650000000001,9184.5,0.1500000000014552
2020-05-23 17:20:00,9184.150000000001,9184.5,-0.3499999999985448
2020-05-23 17:21:00,9179.55,9181.5,-1.9500000000007276
2020-05-23 17:22:00,9178.150000000001,9178.5,-0.3499999999985448
2020-05-23 17:23:00,9184.650000000001,9184.5,0.1500000000014552
2020-05-23 17:24:00,9192.55,9193.0,-0.4500000000007276
2020-05-23 17:25:00,9193.95,9193.5,0.4500000000007276
2020-05-23 17:26:00,9194.95,9196.5,-1.5499999999992724
2020-05-23 17:27:00,9193.150000000001,9193.5,-0.3499999999985448
2020-05-23 17:28:00,9190.150000000001,9189.5,0.6500000000014552
2020-05-23 17:29:00,9189.150000000001,9188.5,0.6500000000014552
2020-05-23 17:30:00,9192.05,9189.5,2.5499999999992724
2020-05-23 17:31:00,9189.349999999999,9189.5,-0.1500000000014552
2020-05-23 17:32:00,9184.55,9184.5,0.049999999999272404
2020-05-23 17:33:00,9191.95,9191.5,0.4500000000007276
2020-05-23 17:34:00,9191.650000000001,9194.5,-2.849999999998545
2020-05-23 17:35:00,9198.55,9198.5,0.049999999999272404
2020-05-23 17:36:00,9194.45,9200.5,-6.049999999999272
2020-05-23 17:37:00,9195.650000000001,9200.5,-4.849999999998545
2020-05-23 17:38:00,9198.55,9201.5,-2.9500000000007276
2020-05-23 17:39:00,9197.55,9200.0,-2.4500000000007276
2020-05-23 17:40:00,9196.349999999999,9200.5,-4.150000000001455
2020-05-23 17:41:00,9194.349999999999,9200.5,-6.150000000001455
2020-05-23 17:42:00,9189.150000000001,9193.5,-4.349999999998545
2020-05-23 17:43:00,9187.150000000001,9190.5,-3.349999999998545
2020-05-23 17:44:00,9178.849999999999,9182.5,-3.650000000001455
2020-05-23 17:45:00,9180.650000000001,9182.5,-1.8499999999985448
2020-05-23 17:46:00,9178.150000000001,9180.5,-2.349999999998545
2020-05-23 17:47:00,9178.150000000001,9179.5,-1.3499999999985448
2020-05-23 17:48:00,9177.05,9179.5,-2.4500000000007276
2020-05-23 17:49:00,9182.95,9179.5,3.4500000000007276
2020-05-23 17:50:00,9183.349999999999,9180.5,2.849999999998545
2020-05-23 17:51:00,9183.349999999999,9180.5,2.849999999998545
2020-05-23 17:52:00,9179.45,9179.5,-0.049999999999272404
2020-05-23 17:53:00,9177.95,9178.5,-0.5499999999992724
2020-05-23 17:54:00,9171.55,9172.0,-0.4500000000007276
2020-05-23 17:55:00,9168.349999999999,9170.5,-2.150000000001455
2020-05-23 17:56:00,9161.25,9166.5,-5.25
2020-05-23 17:57:00,9160.0,9164.0,-4.0
2020-05-23 17:58:00,9132.150000000001,9137.5,-5.349999999998545
2020-05-23 17:59:00,9140.150000000001,9142.5,-2.349999999998545
2020-05-23 18:00:00,9140.150000000001,9143.5,-3.349999999998545
2020-05-23 18:01:00,9131.650000000001,9136.0,-4.349999999998545
2020-05-23 18:02:00,9143.55,9146.5,-2.9500000000007276
2020-05-23 18:03:00,9145.349999999999,9147.0,-1.6500000000014552
2020-05-23 18:04:00,9151.650000000001,9152.0,-0.3499999999985448
2020-05-23 18:05:00,9135.849999999999,9131.0,4.849999999998545
2020-05-23 18:06:00,9127.150000000001,9129.5,-2.349999999998545
2020-05-23 18:07:00,9116.849999999999,9119.5,-2.650000000001455
2020-05-23 18:08:00,9112.45,9114.5,-2.0499999999992724
2020-05-23 18:09:00,9125.45,9127.5,-2.0499999999992724
2020-05-23 18:10:00,9125.25,9126.5,-1.25
2020-05-23 18:11:00,9113.349999999999,9115.0,-1.6500000000014552
2020-05-23 18:12:00,9110.25,9108.0,2.25
2020-05-23 18:13:00,9113.5,9111.0,2.5
2020-05-23 18:14:00,9119.849999999999,9120.0,-0.1500000000014552
2020-05-23 18:15:00,9126.150000000001,9126.5,-0.3499999999985448
2020-05-23 18:16:00,9124.75,9124.5,0.25
2020-05-23 18:17:00,9133.2,9135.5,-2.2999999999992724
2020-05-23 18:18:00,9133.650000000001,9133.5,0.1500000000014552
2020-05-23 18:19:00,9136.95,9134.5,2.4500000000007276
2020-05-23 18:20:00,9135.150000000001,9136.5,-1.3499999999985448
2020-05-23 18:21:00,9125.150000000001,9128.5,-3.349999999998545
2020-05-23 18:22:00,9121.95,9128.5,-6.549999999999272
2020-05-23 18:23:00,9115.849999999999,9121.5,-5.650000000001455
2020-05-23 18:24:00,9120.05,9122.5,-2.4500000000007276
2020-05-23 18:25:00,9127.25,9128.5,-1.25
2020-05-23 18:26:00,9130.05,9131.5,-1.4500000000007276
2020-05-23 18:27:00,9133.849999999999,9131.5,2.349999999998545
2020-05-23 18:28:00,9126.25,9129.5,-3.25
2020-05-23 18:29:00,9125.849999999999,9129.5,-3.650000000001455
2020-05-23 18:30:00,9118.650000000001,9120.5,-1.8499999999985448
2020-05-23 18:31:00,9107.95,9109.5,-1.5499999999992724
2020-05-23 18:32:00,9112.650000000001,9115.0,-2.349999999998545
2020-05-23 18:33:00,9115.3,9118.5,-3.2000000000007276
2020-05-23 18:34:00,9123.75,9125.5,-1.75
2020-05-23 18:35:00,9131.650000000001,9134.5,-2.849999999998545
2020-05-23 18:36:00,9131.45,9137.5,-6.049999999999272
2020-05-23 18:37:00,9131.150000000001,9134.5,-3.349999999998545
2020-05-23 18:38:00,9123.55,9126.5,-2.9500000000007276
2020-05-23 18:39:00,9125.349999999999,9127.5,-2.150000000001455
2020-05-23 18:40:00,9130.650000000001,9133.0,-2.349999999998545
2020-05-23 18:41:00,9131.849999999999,9134.5,-2.650000000001455
2020-05-23 18:42:00,9136.55,9139.5,-2.9500000000007276
2020-05-23 18:43:00,9137.55,9139.5,-1.9500000000007276
2020-05-23 18:44:00,9134.45,9135.5,-1.0499999999992724
2020-05-23 18:45:00,9132.650000000001,9135.5,-2.849999999998545
2020-05-23 18:46:00,9137.45,9138.5,-1.0499999999992724
2020-05-23 18:47:00,9138.349999999999,9139.5,-1.1500000000014552
2020-05-23 18:48:00,9139.349999999999,9139.5,-0.1500000000014552
2020-05-23 18:49:00,9139.05,9139.5,-0.4500000000007276
2020-05-23 18:50:00,9138.349999999999,9139.5,-1.1500000000014552
2020-05-23 18:51:00,9142.55,9139.5,3.0499999999992724
2020-05-23 18:52:00,9147.150000000001,9149.5,-2.349999999998545
2020-05-23 18:53:00,9149.75,9150.5,-0.75
2020-05-23 18:54:00,9142.150000000001,9144.0,-1.8499999999985448
2020-05-23 18:55:00,9143.95,9145.5,-1.5499999999992724
2020-05-23 18:56:00,9136.349999999999,9137.0,-0.6500000000014552
2020-05-23 18:57:00,9142.55,9144.5,-1.9500000000007276
2020-05-23 18:58:00,9145.7,9145.5,0.2000000000007276
2020-05-23 18:59:00,9142.45,9142.0,0.4500000000007276
2020-05-23 19:00:00,9140.650000000001,9140.5,0.1500000000014552
2020-05-23 19:01:00,9136.349999999999,9132.5,3.849999999998545
2020-05-23 19:02:00,9146.650000000001,9143.5,3.150000000001455
2020-05-23 19:03:00,9161.45,9160.0,1.4500000000007276
2020-05-23 19:04:00,9159.349999999999,9158.5,0.8499999999985448
2020-05-23 19:05:00,9161.05,9161.5,-0.4500000000007276
2020-05-23 19:06:00,9160.95,9160.5,0.4500000000007276
2020-05-23 19:07:00,9164.650000000001,9163.5,1.1500000000014552
2020-05-23 19:08:00,9162.95,9164.5,-1.5499999999992724
2020-05-23 19:09:00,9156.55,9155.5,1.0499999999992724
2020-05-23 19:10:00,9160.95,9159.5,1.4500000000007276
2020-05-23 19:11:00,9158.349999999999,9157.0,1.3499999999985448
2020-05-23 19:12:00,9157.650000000001,9156.5,1.1500000000014552
2020-05-23 19:13:00,9164.150000000001,9162.5,1.6500000000014552
2020-05-23 19:14:00,9170.150000000001,9171.5,-1.3499999999985448
2020-05-23 19:15:00,9168.150000000001,9171.5,-3.349999999998545
2020-05-23 19:16:00,9168.45,9170.5,-2.0499999999992724
2020-05-23 19:17:00,9168.849999999999,9171.5,-2.650000000001455
2020-05-23 19:18:00,9173.849999999999,9177.5,-3.650000000001455
2020-05-23 19:19:00,9170.95,9170.5,0.4500000000007276
2020-05-23 19:20:00,9169.349999999999,9170.5,-1.1500000000014552
2020-05-23 19:21:00,9163.849999999999,9164.5,-0.6500000000014552
2020-05-23 19:22:00,9162.55,9164.5,-1.9500000000007276
2020-05-23 19:23:00,9166.05,9165.5,0.5499999999992724
2020-05-23 19:24:00,9162.55,9165.5,-2.9500000000007276
2020-05-23 19:25:00,9159.650000000001,9160.5,-0.8499999999985448
2020-05-23 19:26:00,9159.650000000001,9160.5,-0.8499999999985448
2020-05-23 19:27:00,9162.55,9160.5,2.0499999999992724
2020-05-23 19:28:00,9154.150000000001,9152.0,2.150000000001455
2020-05-23 19:29:00,9150.45,9152.5,-2.0499999999992724
2020-05-23 19:30:00,9153.650000000001,9152.5,1.1500000000014552
2020-05-23 19:31:00,9157.55,9156.5,1.0499999999992724
2020-05-23 19:32:00,9154.349999999999,9156.5,-2.150000000001455
2020-05-23 19:33:00,9149.05,9148.5,0.5499999999992724
2020-05-23 19:34:00,9154.95,9152.5,2.4500000000007276
2020-05-23 19:35:00,9159.650000000001,9158.5,1.1500000000014552
2020-05-23 19:36:00,9162.75,9162.0,0.75
2020-05-23 19:37:00,9170.150000000001,9169.5,0.6500000000014552
2020-05-23 19:38:00,9170.95,9169.5,1.4500000000007276
2020-05-23 19:39:00,9171.349999999999,9169.5,1.8499999999985448
2020-05-23 19:40:00,9178.05,9174.5,3.5499999999992724
2020-05-23 19:41:00,9171.650000000001,9172.0,-0.3499999999985448
2020-05-23 19:42:00,9175.55,9178.5,-2.9500000000007276
2020-05-23 19:43:00,9181.05,9178.5,2.5499999999992724
2020-05-23 19:44:00,9173.25,9176.5,-3.25
2020-05-23 19:45:00,9175.75,9177.5,-1.75
2020-05-23 19:46:00,9175.55,9177.5,-1.9500000000007276
2020-05-23 19:47:00,9170.55,9171.0,-0.4500000000007276
2020-05-23 19:48:00,9165.849999999999,9169.0,-3.150000000001455
2020-05-23 19:49:00,9167.55,9169.5,-1.9500000000007276
2020-05-23 19:50:00,9174.150000000001,9175.5,-1.3499999999985448
2020-05-23 19:51:00,9177.150000000001,9178.5,-1.3499999999985448
2020-05-23 19:52:00,9182.349999999999,9181.5,0.8499999999985448
2020-05-23 19:53:00,9180.55,9181.5,-0.9500000000007276
2020-05-23 19:54:00,9183.349999999999,9181.5,1.8499999999985448
2020-05-23 19:55:00,9184.150000000001,9181.5,2.650000000001455
2020-05-23 19:56:00,9182.349999999999,9180.5,1.8499999999985448
2020-05-23 19:57:00,9177.849999999999,9177.5,0.3499999999985448
2020-05-23 19:58:00,9177.849999999999,9177.5,0.3499999999985448
2020-05-23 19:59:00,9171.45,9170.5,0.9500000000007276
2020-05-23 20:00:00,9171.849999999999,9171.5,0.3499999999985448
2020-05-23 20:01:00,9165.95,9166.0,-0.049999999999272404
2020-05-23 20:02:00,9165.349999999999,9165.5,-0.1500000000014552
2020-05-23 20:03:00,9166.150000000001,9165.5,0.6500000000014552
2020-05-23 20:04:00,9162.05,9161.5,0.5499999999992724
2020-05-23 20:05:00,9161.150000000001,9160.5,0.6500000000014552
2020-05-23 20:06:00,9162.95,9160.5,2.4500000000007276
2020-05-23 20:07:00,9163.45,9165.5,-2.0499999999992724
2020-05-23 20:08:00,9161.45,9161.5,-0.049999999999272404
2020-05-23 20:09:00,9161.05,9160.5,0.5499999999992724
2020-05-23 20:10:00,9159.650000000001,9159.5,0.1500000000014552
2020-05-23 20:11:00,9159.650000000001,9158.5,1.1500000000014552
2020-05-23 20:12:00,9152.349999999999,9151.5,0.8499999999985448
2020-05-23 20:13:00,9147.95,9146.5,1.4500000000007276
2020-05-23 20:14:00,9149.650000000001,9150.5,-0.8499999999985448
2020-05-23 20:15:00,9154.75,9152.5,2.25
2020-05-23 20:16:00,9153.349999999999,9151.5,1.8499999999985448
2020-05-23 20:17:00,9155.95,9156.5,-0.5499999999992724
2020-05-23 20:18:00,9162.150000000001,9160.5,1.6500000000014552
2020-05-23 20:19:00,9161.150000000001,9162.5,-1.3499999999985448
2020-05-23 20:20:00,9155.8,9154.5,1.2999999999992724
2020-05-23 20:21:00,9144.849999999999,9143.5,1.3499999999985448
2020-05-23 20:22:00,9126.05,9123.5,2.5499999999992724
2020-05-23 20:23:00,9126.95,9126.0,0.9500000000007276
2020-05-23 20:24:00,9112.7,9114.5,-1.7999999999992724
2020-05-23 20:25:00,9117.849999999999,9119.5,-1.6500000000014552
2020-05-23 20:26:00,9119.8,9122.5,-2.7000000000007276
2020-05-23 20:27:00,9122.05,9125.0,-2.9500000000007276
2020-05-23 20:28:00,9125.55,9130.5,-4.950000000000728
2020-05-23 20:29:00,9126.55,9130.5,-3.9500000000007276
2020-05-23 20:30:00,9127.55,9125.5,2.0499999999992724
2020-05-23 20:31:00,9116.349999999999,9118.5,-2.150000000001455
2020-05-23 20:32:00,9088.55,9090.5,-1.9500000000007276
2020-05-23 20:33:00,9097.349999999999,9097.5,-0.1500000000014552
2020-05-23 20:34:00,9109.55,9113.5,-3.9500000000007276
2020-05-23 20:35:00,9105.150000000001,9106.0,-0.8499999999985448
2020-05-23 20:36:00,9101.55,9105.0,-3.4500000000007276
2020-05-23 20:37:00,9108.05,9111.5,-3.4500000000007276
2020-05-23 20:38:00,9112.650000000001,9115.5,-2.849999999998545
2020-05-23 20:39:00,9120.55,9121.5,-0.9500000000007276
2020-05-23 20:40:00,9119.849999999999,9122.0,-2.150000000001455
2020-05-23 20:41:00,9116.05,9119.0,-2.9500000000007276
2020-05-23 20:42:00,9128.95,9133.5,-4.549999999999272
2020-05-23 20:43:00,9128.75,9132.5,-3.75
2020-05-23 20:44:00,9138.55,9141.5,-2.9500000000007276
2020-05-23 20:45:00,9138.150000000001,9141.5,-3.349999999998545
2020-05-23 20:46:00,9146.650000000001,9147.5,-0.8499999999985448
2020-05-23 20:47:00,9138.150000000001,9142.5,-4.349999999998545
2020-05-23 20:48:00,9132.849999999999,9135.5,-2.650000000001455
